0.00000,0.00000,0.50000
0.00000,0.00000,0.51783
0.00000,0.00000,0.53565
0.00000,0.00000,0.55348
0.00000,0.00000,0.57130
0.00000,0.00000,0.58913
0.00000,0.00000,0.60695
0.00000,0.00000,0.62478
0.00000,0.00000,0.64260
0.00000,0.00000,0.66043
0.00000,0.00000,0.67825
0.00000,0.00000,0.69608
0.00000,0.00000,0.71390
0.00000,0.00000,0.73173
0.00000,0.00000,0.74955
0.00000,0.00000,0.76738
0.00000,0.00000,0.78520
0.00000,0.00000,0.80303
0.00000,0.00000,0.82086
0.00000,0.00000,0.83868
0.00000,0.00000,0.85651
0.00000,0.00000,0.87433
0.00000,0.00000,0.89216
0.00000,0.00000,0.90998
0.00000,0.00000,0.92781
0.00000,0.00000,0.94563
0.00000,0.00000,0.96346
0.00000,0.00000,0.98128
0.00000,0.00000,0.99911
0.00000,0.00000,1.00000
0.00000,0.00000,1.00000
0.00000,0.00000,1.00000
0.00000,0.00196,1.00000
0.00000,0.01765,1.00000
0.00000,0.03333,1.00000
0.00000,0.04902,1.00000
0.00000,0.06471,1.00000
0.00000,0.08039,1.00000
0.00000,0.09608,1.00000
0.00000,0.11176,1.00000
0.00000,0.12745,1.00000
0.00000,0.14314,1.00000
0.00000,0.15882,1.00000
0.00000,0.17451,1.00000
0.00000,0.19020,1.00000
0.00000,0.20588,1.00000
0.00000,0.22157,1.00000
0.00000,0.23725,1.00000
0.00000,0.25294,1.00000
0.00000,0.26863,1.00000
0.00000,0.28431,1.00000
0.00000,0.30000,1.00000
0.00000,0.31569,1.00000
0.00000,0.33137,1.00000
0.00000,0.34706,1.00000
0.00000,0.36275,1.00000
0.00000,0.37843,1.00000
0.00000,0.39412,1.00000
0.00000,0.40980,1.00000
0.00000,0.42549,1.00000
0.00000,0.44118,1.00000
0.00000,0.45686,1.00000
0.00000,0.47255,1.00000
0.00000,0.48824,1.00000
0.00000,0.50392,1.00000
0.00000,0.51961,1.00000
0.00000,0.53529,1.00000
0.00000,0.55098,1.00000
0.00000,0.56667,1.00000
0.00000,0.58235,1.00000
0.00000,0.59804,1.00000
0.00000,0.61373,1.00000
0.00000,0.62941,1.00000
0.00000,0.64510,1.00000
0.00000,0.66078,1.00000
0.00000,0.67647,1.00000
0.00000,0.69216,1.00000
0.00000,0.70784,1.00000
0.00000,0.72353,1.00000
0.00000,0.73922,1.00000
0.00000,0.75490,1.00000
0.00000,0.77059,1.00000
0.00000,0.78627,1.00000
0.00000,0.80196,1.00000
0.00000,0.81765,1.00000
0.00000,0.83333,1.00000
0.00000,0.84902,1.00000
0.00000,0.86471,0.99620
0.00000,0.88039,0.98355
0.00000,0.89608,0.97090
0.00949,0.91176,0.95825
0.02214,0.92745,0.94560
0.03479,0.94314,0.93295
0.04744,0.95882,0.92030
0.06009,0.97451,0.90765
0.07274,0.99020,0.89500
0.08539,1.00000,0.88235
0.09804,1.00000,0.86970
0.11069,1.00000,0.85705
0.12334,1.00000,0.84440
0.13599,1.00000,0.83175
0.14864,1.00000,0.81910
0.16129,1.00000,0.80645
0.17394,1.00000,0.79380
0.18659,1.00000,0.78115
0.19924,1.00000,0.76850
0.21189,1.00000,0.75585
0.22454,1.00000,0.74320
0.23719,1.00000,0.73055
0.24984,1.00000,0.71790
0.26249,1.00000,0.70525
0.27514,1.00000,0.69260
0.28779,1.00000,0.67995
0.30044,1.00000,0.66730
0.31309,1.00000,0.65465
0.32574,1.00000,0.64200
0.33839,1.00000,0.62935
0.35104,1.00000,0.61670
0.36369,1.00000,0.60405
0.37634,1.00000,0.59140
0.38899,1.00000,0.57875
0.40164,1.00000,0.56610
0.41429,1.00000,0.55345
0.42694,1.00000,0.54080
0.43960,1.00000,0.52815
0.45225,1.00000,0.51550
0.46490,1.00000,0.50285
0.47755,1.00000,0.49020
0.49020,1.00000,0.47755
0.50285,1.00000,0.46490
0.51550,1.00000,0.45225
0.52815,1.00000,0.43960
0.54080,1.00000,0.42694
0.55345,1.00000,0.41429
0.56610,1.00000,0.40164
0.57875,1.00000,0.38899
0.59140,1.00000,0.37634
0.60405,1.00000,0.36369
0.61670,1.00000,0.35104
0.62935,1.00000,0.33839
0.64200,1.00000,0.32574
0.65465,1.00000,0.31309
0.66730,1.00000,0.30044
0.67995,1.00000,0.28779
0.69260,1.00000,0.27514
0.70525,1.00000,0.26249
0.71790,1.00000,0.24984
0.73055,1.00000,0.23719
0.74320,1.00000,0.22454
0.75585,1.00000,0.21189
0.76850,1.00000,0.19924
0.78115,1.00000,0.18659
0.79380,1.00000,0.17394
0.80645,1.00000,0.16129
0.81910,1.00000,0.14864
0.83175,1.00000,0.13599
0.84440,1.00000,0.12334
0.85705,1.00000,0.11069
0.86970,1.00000,0.09804
0.88235,1.00000,0.08539
0.89500,1.00000,0.07274
0.90765,1.00000,0.06009
0.92030,1.00000,0.04744
0.93295,1.00000,0.03479
0.94560,0.98838,0.02214
0.95825,0.97386,0.00949
0.97090,0.95933,0.00000
0.98355,0.94481,0.00000
0.99620,0.93028,0.00000
1.00000,0.91576,0.00000
1.00000,0.90123,0.00000
1.00000,0.88671,0.00000
1.00000,0.87219,0.00000
1.00000,0.85766,0.00000
1.00000,0.84314,0.00000
1.00000,0.82861,0.00000
1.00000,0.81409,0.00000
1.00000,0.79956,0.00000
1.00000,0.78504,0.00000
1.00000,0.77052,0.00000
1.00000,0.75599,0.00000
1.00000,0.74147,0.00000
1.00000,0.72694,0.00000
1.00000,0.71242,0.00000
1.00000,0.69789,0.00000
1.00000,0.68337,0.00000
1.00000,0.66885,0.00000
1.00000,0.65432,0.00000
1.00000,0.63980,0.00000
1.00000,0.62527,0.00000
1.00000,0.61075,0.00000
1.00000,0.59622,0.00000
1.00000,0.58170,0.00000
1.00000,0.56718,0.00000
1.00000,0.55265,0.00000
1.00000,0.53813,0.00000
1.00000,0.52360,0.00000
1.00000,0.50908,0.00000
1.00000,0.49455,0.00000
1.00000,0.48003,0.00000
1.00000,0.46550,0.00000
1.00000,0.45098,0.00000
1.00000,0.43646,0.00000
1.00000,0.42193,0.00000
1.00000,0.40741,0.00000
1.00000,0.39288,0.00000
1.00000,0.37836,0.00000
1.00000,0.36383,0.00000
1.00000,0.34931,0.00000
1.00000,0.33479,0.00000
1.00000,0.32026,0.00000
1.00000,0.30574,0.00000
1.00000,0.29121,0.00000
1.00000,0.27669,0.00000
1.00000,0.26216,0.00000
1.00000,0.24764,0.00000
1.00000,0.23312,0.00000
1.00000,0.21859,0.00000
1.00000,0.20407,0.00000
1.00000,0.18954,0.00000
1.00000,0.17502,0.00000
1.00000,0.16049,0.00000
1.00000,0.14597,0.00000
1.00000,0.13145,0.00000
1.00000,0.11692,0.00000
1.00000,0.10240,0.00000
1.00000,0.08787,0.00000
0.99911,0.07335,0.00000
0.98128,0.05882,0.00000
0.96346,0.04430,0.00000
0.94563,0.02977,0.00000
0.92781,0.01525,0.00000
0.90998,0.00073,0.00000
0.89216,0.00000,0.00000
0.87433,0.00000,0.00000
0.85651,0.00000,0.00000
0.83868,0.00000,0.00000
0.82086,0.00000,0.00000
0.80303,0.00000,0.00000
0.78520,0.00000,0.00000
0.76738,0.00000,0.00000
0.74955,0.00000,0.00000
0.73173,0.00000,0.00000
0.71390,0.00000,0.00000
0.69608,0.00000,0.00000
0.67825,0.00000,0.00000
0.66043,0.00000,0.00000
0.64260,0.00000,0.00000
0.62478,0.00000,0.00000
0.60695,0.00000,0.00000
0.58913,0.00000,0.00000
0.57130,0.00000,0.00000
0.55348,0.00000,0.00000
0.53565,0.00000,0.00000
0.51783,0.00000,0.00000
